36 , Q ,-55882.255609 , -32961.551627, 0.270213,0.074862
36 , F ,0.931226 , 0.594586, 0.019829,0.000622
36 , Y ,0.763984 , 0.633297, 0.039949,0.000304
36 , C ,0.961303 , 0.405181, 0.011660,0.000208
36 , N ,0.753612 , 0.752946, 0.049620,0.000603
36 , K ,-7961.298159 , 8147.697469, 0.100000,0.145833
36 , D ,-6218.747042 , -4267.245327, 0.051724,0.075456
37 , E ,-70486.082366 , -70932.569059, 0.549020,0.114764
37 , H ,-37.718574 , -39.546453, 0.000081,0.142181
37 , Q ,-67953.113896 , -73362.740394, 0.694215,0.067413
37 , F ,1.308722 , 0.056767, 0.000903,0.000137
37 , Y ,1.098915 , -0.184294, 0.001027,0.000025
37 , C ,1.647171 , -0.420696, 0.000031,0.000226
37 , N ,0.715908 , -0.061614, 0.009111,0.002652
37 , K ,-70355.830104 , -71061.764213, 0.440678,0.178397
37 , D ,1.221485 , 0.334694, 0.003254,0.000192
38 , E ,0.970897 , 0.888420, 0.029413,0.000138
38 , H ,-20425.560939 , -11779.672295, 0.117048,0.067653
38 , Q ,0.602724 , 0.531335, 0.058802,0.000926
38 , F ,-26235.641226 , -12654.145142, 0.153846,0.068924
38 , Y ,-37416.650127 , -20698.246934, 0.133929,0.078228
38 , C ,-14742.491912 , -9937.644796, 0.070905,0.070257
38 , N ,-31321.855035 , -20459.060118, 0.131410,0.066455
38 , K ,1.133627 , 0.730891, 0.012115,0.000354
38 , D ,-21729.767209 , -12891.571450, 0.093750,0.069961
39 , E ,0.956547 , 0.788250, 0.026864,0.002666
39 , H ,-37062.203674 , -20754.480653, 0.205634,0.066029
39 , Q ,0.969588 , 0.632529, 0.018804,0.000338
39 , F ,-21291.033844 , -10981.433110, 0.094787,0.071090
39 , Y ,-33502.452256 , -16201.608937, 0.210643,0.067646
39 , C ,-23832.211706 , -9209.428080, 0.128571,0.076247
39 , N ,-31102.527543 , -13854.018992, 0.149701,0.076727
39 , K ,0.806071 , 0.638311, 0.034951,0.001175
39 , D ,-29940.729946 , -12507.304182, 0.180488,0.112433
40 , E ,-78910.300962 , -58204.071412, 0.441026,0.078014
40 , H ,1.365568 , -0.195376, 0.000286,0.000033
40 , Q ,-73155.019007 , -53750.938693, 0.567261,0.030719
40 , F ,0.874798 , 0.112267, 0.007656,0.000197
40 , Y ,0.984573 , -0.143940, 0.002005,0.000138
40 , C ,1.203695 , 0.252727, 0.002750,0.000108
40 , N ,1.125859 , 0.050968, 0.002083,0.000085
40 , K ,-69592.248635 , -49142.188063, 0.397260,0.078251
40 , D ,0.934571 , -0.145393, 0.002543,0.000243
41 , E ,0.684976 , -0.019098, 0.012029,0.004411
41 , H ,-51287.658818 , -30010.954874, 0.265753,0.105408
41 , Q ,0.876428 , -0.055106, 0.004433,0.000165
41 , F ,-12950.707478 , -2827.444492, 0.075862,0.081974
41 , Y ,-57434.400117 , -34993.220205, 0.347594,0.060463
41 , C ,-50680.181731 , -31475.082309, 0.276210,0.096414
41 , N ,-37187.953462 , -17403.232922, 0.225627,0.070566
41 , K ,0.709769 , -0.063090, 0.009157,0.000082
41 , D ,-33441.742182 , -15733.977340, 0.088083,0.088682
42 , E ,1.561795 , -0.039951, 0.000201,0.000091
42 , H ,-52258.056640 , -29596.637534, 0.291105,0.068127
42 , Q ,0.879519 , -0.070037, 0.004175,0.000120
42 , F ,-15647.762214 , -4297.331686, 0.118644,0.074385
42 , Y ,-67754.386390 , -42709.314642, 0.373016,0.067045
42 , C ,-60505.421219 , -38195.998982, 0.346614,0.061314
42 , N ,-55872.170645 , -36411.476019, 0.306533,0.091563
42 , K ,0.825903 , -0.082656, 0.005145,0.000466
42 , D ,-25004.195844 , -9133.205535, 0.161111,0.113904
43 , E ,1.686229 , -0.042500, 0.000110,0.000588
43 , H ,-52944.980143 , -30842.748201, 0.311653,0.063493
43 , Q ,0.949319 , -0.067838, 0.003058,0.000026
43 , F ,-20275.745679 , -8539.616184, 0.124567,0.072752
43 , Y ,-70831.356738 , -45704.908116, 0.391076,0.066198
43 , C ,-64729.256775 , -41682.615776, 0.372587,0.060766
43 , N ,-57254.087905 , -37865.360831, 0.322404,0.087700
43 , K ,0.830946 , -0.105666, 0.004660,0.000431
43 , D ,-28221.371401 , -10124.369402, 0.134831,0.125584
44 , E ,1.433069 , 0.098915, 0.000589,0.000619
44 , H ,-57346.848026 , -33704.645450, 0.294430,0.071358
44 , Q ,1.020939 , -0.083536, 0.002110,0.000096
44 , F ,-26481.768302 , -12498.593398, 0.131944,0.072314
44 , Y ,-68609.161551 , -47105.439834, 0.365385,0.090693
44 , C ,-66714.455314 , -45733.904782, 0.341513,0.093915
44 , N ,-56425.965992 , -34954.552713, 0.305851,0.097460
44 , K ,0.872485 , -0.126802, 0.003582,0.000069
44 , D ,-24405.456375 , -11431.454238, 0.165644,0.105047
45 , E ,0.938750 , 0.155220, 0.006723,0.004218
45 , H ,-54191.189644 , -33038.580203, 0.289086,0.099499
45 , Q ,0.749553 , -0.138436, 0.005922,0.000357
45 , F ,-14554.975268 , -5271.795795, 0.083333,0.078095
45 , Y ,-66746.264469 , -44969.867843, 0.337176,0.098913
45 , C ,-48139.915075 , -30140.217541, 0.255319,0.097863
45 , N ,-42480.856882 , -21728.441264, 0.211009,0.114889
45 , K ,0.745801 , -0.062497, 0.007845,0.000164
45 , D ,-28836.552379 , -12774.745459, 0.089385,0.085193
46 , E ,0.645982 , -0.127644, 0.009860,0.000860
46 , H ,-65456.925628 , -44046.432912, 0.435705,0.047761
46 , Q ,1.175900 , -0.054734, 0.001121,0.000365
46 , F ,-27808.189244 , -16971.274216, 0.115044,0.069479
46 , Y ,-67922.477219 , -46779.211151, 0.464135,0.044878
46 , C ,-56059.701359 , -34427.076451, 0.337374,0.058945
46 , N ,-55946.786784 , -36935.841752, 0.395604,0.047379
46 , K ,0.633255 , -0.063592, 0.012817,0.000018
46 , D ,-30587.294479 , -13475.030199, 0.133152,0.080062
47 , E ,0.685982 , -0.017688, 0.011702,0.000272
47 , H ,-49167.785149 , -28395.638411, 0.247449,0.106977
47 , Q ,0.758621 , -0.056199, 0.007497,0.000005
47 , F ,-5180.821953 , 146.062975, 0.100000,0.075154
47 , Y ,-57863.435452 , -38345.855154, 0.314149,0.089385
47 , C ,-54749.577681 , -31073.391403, 0.231465,0.083029
47 , N ,-47330.981947 , -27035.218125, 0.254902,0.066960
47 , K ,1.417219 , 0.239223, 0.000999,0.000257
47 , D ,-14706.110223 , -1868.247312, 0.106796,0.080011
48 , E ,-59568.392270 , -80320.152286, 0.422222,0.179753
48 , H ,-28063.220265 , -23777.088834, 0.071429,0.060847
48 , Q ,-68870.312828 , -72502.394881, 0.282609,0.231096
48 , C ,-67286.928559 , -60482.915109, 0.098361,0.114888
48 , N ,0.120941 , 0.250517, 0.208598,0.007692
48 , K ,-18651.212564 , -11013.062828, 0.090909,0.304867
48 , D ,-0.026825 , -0.122811, 0.143537,0.003477
49 , E ,0.764786 , 0.340350, 0.022295,0.000915
49 , H ,-20592.804612 , -9266.668737, 0.112821,0.076638
49 , Q ,0.785147 , 0.524226, 0.030263,0.002862
49 , F ,0.938148 , 0.567942, 0.018419,0.000760
49 , Y ,-24966.717883 , -13619.163582, 0.116981,0.070013
49 , C ,-36755.985221 , -19797.518493, 0.170927,0.073291
49 , N ,-30500.381570 , -14904.150475, 0.180371,0.069127
49 , K ,1.051719 , 0.489366, 0.010060,0.000267
49 , D ,-15274.684688 , -7667.245053, 0.095890,0.071777
50 , E ,0.853683 , 0.486974, 0.021635,0.001877
50 , H ,-22921.160307 , -10993.935863, 0.101504,0.075212
50 , Q ,1.325254 , 1.044379, 0.010218,0.000552
50 , F ,-13467.060448 , -7222.453390, 0.077778,0.073930
50 , Y ,-36101.567638 , -17377.653777, 0.181416,0.074262
50 , C ,-20975.321393 , -5650.694294, 0.068493,0.088308
50 , N ,-16484.931002 , -8284.625335, 0.088106,0.074346
50 , K ,0.844275 , 0.643793, 0.030287,0.002703
50 , D ,-22209.794994 , -10798.490970, 0.159420,0.066548
51 , E ,0.677294 , 0.555347, 0.047744,0.001493
51 , H ,-13046.479035 , -5380.836691, 0.072011,0.074367
51 , Q ,0.847551 , 0.729906, 0.034516,0.000176
51 , F ,-13079.382834 , -10834.664699, 0.068266,0.068594
51 , Y ,-28831.231700 , -16686.730477, 0.138776,0.067964
51 , C ,-19284.412993 , -8269.451002, 0.110022,0.073677
51 , N ,-13953.559561 , -11701.084483, 0.075000,0.070288
51 , K ,0.703996 , 0.560531, 0.043446,0.000181
51 , D ,-20217.457885 , -12350.451495, 0.093478,0.072361
52 , E ,-38427.078277 , -30975.601414, 0.107143,0.107781
52 , H ,0.752659 , 0.399545, 0.026640,0.000606
52 , Q ,-16408.850841 , -8987.784100, 0.145161,0.117456
52 , F ,1.218970 , 0.942557, 0.012550,0.001059
52 , Y ,0.689440 , 0.611418, 0.049641,0.000199
52 , C ,-10694.213710 , -5537.706072, 0.045455,0.128616
52 , N ,0.557464 , 0.312059, 0.048004,0.001853
