31 , K ,-3469.449607 , -2905.680335, 0.190141,0.045366
31 , D ,0.794198 , 0.182125, 0.000079,0.000009
32 , E ,-7040.957273 , -7538.215415, 0.389610,0.046973
32 , H ,0.634402 , -0.087855, 0.000038,0.000517
32 , Q ,-16007.851609 , -21120.268984, 0.513011,0.054069
32 , F ,0.598317 , 0.093450, 0.000365,0.000321
32 , Y ,1.133547 , 0.104195, 0.000001,0.000123
32 , C ,1.042307 , -0.250857, 0.000000,0.000115
32 , N ,0.808814 , 0.201834, 0.000080,0.000628
32 , K ,-4777.005227 , -4312.032018, 0.197531,0.063761
32 , D ,0.864318 , 0.223349, 0.000050,0.000078
33 , E ,-3235.035298 , -2860.217740, 0.351351,0.028561
33 , H ,0.531793 , -0.106931, 0.000110,0.000076
33 , Q ,-2863.341002 , -2576.684381, 0.454198,0.022272
33 , F ,0.655531 , 0.118510, 0.000225,0.000294
33 , Y ,1.059709 , 0.086665, 0.000001,0.000241
33 , C ,-20.730309 , -21.400805, 0.000101,0.028383
33 , N ,0.811867 , 0.170323, 0.000055,0.000193
33 , K ,-3449.294040 , -2864.362228, 0.250000,0.026899
33 , D ,0.945212 , 0.254131, 0.000025,0.000253
34 , E ,-7217.341756 , -7796.878259, 0.382199,0.054732
34 , H ,0.676332 , -0.053319, 0.000032,0.000406
34 , Q ,-16141.744871 , -21405.259177, 0.532051,0.053676
34 , F ,0.621583 , 0.118197, 0.000349,0.000303
34 , Y ,-10.179895 , -10.860768, 0.000052,0.046213
34 , C ,0.903388 , -0.242208, 0.000000,0.000142
34 , N ,0.690024 , 0.118434, 0.000154,0.000844
34 , K ,-3644.922848 , -3134.169995, 0.175573,0.048890
34 , D ,0.851129 , 0.228488, 0.000062,0.000315
35 , E ,-4482.051049 , -4233.331646, 0.382075,0.036184
35 , H ,0.730790 , -0.068436, 0.000014,0.000444
35 , Q ,-4258.477229 , -4240.320437, 0.518033,0.038567
35 , F ,0.580886 , 0.095163, 0.000454,0.000162
35 , Y ,1.118559 , 0.085540, 0.000001,0.000326
35 , C ,-19.480948 , -20.152302, 0.000095,0.032487
35 , N ,0.803442 , 0.192634, 0.000079,0.000115
35 , K ,-3678.639454 , -3112.960432, 0.186567,0.035498
35 , D ,0.792135 , 0.199021, 0.000095,0.000115
36 , E ,-1547.238052 , -1154.943415, 0.082707,0.030256
36 , H ,0.746699 , 0.816131, 0.007815,0.000032
36 , Q ,-3244.529905 , -2633.031829, 0.125532,0.029812
36 , F ,1.555621 , 1.057330, 0.000008,0.002578
36 , Y ,0.781454 , 0.650999, 0.002756,0.000243
36 , C ,0.818362 , 0.476225, 0.000642,0.000325
36 , N ,0.679034 , 0.657463, 0.007093,0.000092
36 , K ,-1830.212834 , -1379.113899, 0.025000,0.027943
36 , D ,0.575464 , 0.538675, 0.010326,0.000427
37 , E ,-8152.806458 , -8749.564742, 0.347518,0.052613
37 , H ,1.234437 , 0.001524, 0.000000,0.000459
37 , Q ,-6829.096056 , -7512.669884, 0.508897,0.040518
37 , F ,0.714110 , 0.128458, 0.000127,0.000672
37 , Y ,1.024271 , 0.038078, 0.000001,0.000390
37 , C ,0.732186 , -0.286823, 0.000001,0.000071
37 , N ,0.656849 , 0.090871, 0.000176,0.000151
37 , K ,-15128.764510 , -19339.840197, 0.204082,0.104332
37 , D ,0.854867 , 0.256962, 0.000076,0.000575
38 , E ,0.852081 , 0.821300, 0.003212,0.000275
38 , H ,-1312.668607 , -984.022707, 0.036900,0.021605
38 , Q ,0.823871 , 0.717167, 0.002543,0.000453
38 , F ,-1790.021853 , -1256.673712, 0.035714,0.028865
