30 , E ,0.611248 , 0.482004, 0.005554,0.000211
30 , H ,0.769730 , 0.696166, 0.003810,0.000088
30 , Q ,0.715542 , 0.592138, 0.003719,0.000324
30 , F ,-1426.166584 , -1033.668460, 0.041176,0.026828
30 , Y ,0.794273 , 0.867674, 0.006342,0.000058
30 , C ,0.863324 , 0.971326, 0.005387,0.000110
30 , N ,-799.785373 , -673.627379, 0.027990,0.026140
30 , K ,0.695542 , 0.509367, 0.002857,0.001452
30 , D ,0.843140 , 0.814610, 0.003405,0.000275
31 , E ,0.806678 , 0.639012, 0.001994,0.000336
31 , H ,0.841130 , 0.866014, 0.004220,0.000261
31 , Q ,0.778864 , 0.599917, 0.002118,0.000082
31 , F ,-1516.624146 , -1059.340467, 0.040678,0.026837
31 , Y ,0.577540 , 0.673283, 0.017672,0.000705
31 , C ,0.717290 , 0.880871, 0.012561,0.000142
31 , N ,-994.225926 , -751.581803, 0.037736,0.025451
31 , K ,0.779650 , 0.563858, 0.001710,0.000204
31 , D ,0.980892 , 0.950521, 0.001879,0.000517
32 , E ,0.615168 , 0.483877, 0.005454,0.000934
32 , H ,-2241.065878 , -2240.957591, 0.023909,0.020570
32 , Q ,0.773491 , 0.639362, 0.002753,0.000102
32 , F ,-1331.252262 , -1005.014836, 0.031891,0.021643
32 , Y ,-856.763104 , -686.608808, 0.039419,0.020995
32 , C ,0.670552 , 0.795141, 0.013174,0.000260
32 , N ,-849.691795 , -655.433937, 0.025463,0.022253
32 , K ,0.559625 , 0.418620, 0.006385,0.000256
32 , D ,0.830257 , 0.788061, 0.003313,0.000805
33 , E ,0.532422 , 0.329297, 0.004919,0.000710
33 , H ,-777.045635 , -548.730665, 0.030411,0.022562
33 , Q ,0.667248 , 0.364321, 0.001505,0.000339
33 , F ,-2253.316031 , -1693.182948, 0.059126,0.027916
33 , Y ,-1318.608537 , -922.749174, 0.052846,0.025647
33 , C ,-1207.743414 , -681.751433, 0.026030,0.026523
33 , N ,-1662.931502 , -1213.347693, 0.083333,0.024658
33 , K ,0.575634 , 0.330036, 0.003170,0.000135
33 , D ,-876.084521 , -560.672165, 0.018797,0.028269
34 , E ,0.775244 , 0.543900, 0.001595,0.000172
34 , H ,0.780239 , 0.738247, 0.004230,0.000498
34 , Q ,0.624555 , 0.381029, 0.002690,0.000314
34 , F ,-1884.547970 , -1374.502090, 0.041885,0.028588
34 , Y ,-1278.477407 , -924.521068, 0.021459,0.023160
34 , C ,-1285.138605 , -802.783075, 0.017660,0.029860
34 , N ,-1016.333157 , -676.992213, 0.026608,0.023647
34 , K ,0.750178 , 0.485868, 0.001456,0.000893
34 , D ,0.791829 , 0.803102, 0.005060,0.000154
35 , E ,0.055032 , -0.063310, 0.073879,0.018670
35 , H ,0.567398 , 0.667684, 0.020489,0.009655
35 , Q ,1.125966 , 0.784279, 0.000202,0.002333
35 , F ,-3326.621659 , -2654.526968, 0.034483,0.057075
35 , Y ,0.983313 , 1.334907, 0.006993,0.000744
35 , C ,-7764.276868 , -8196.075430, 0.038462,0.081361
35 , N ,-1037.488228 , -833.820371, 0.027778,0.031944
35 , K ,0.552816 , 0.448156, 0.010441,0.004287
35 , D ,3.170848 , 3.599188, 0.000000,0.010581
36 , E ,0.650106 , 0.514138, 0.004554,0.000404
36 , H ,-1200.010867 , -1007.771397, 0.051546,0.019793
36 , Q ,0.562283 , 0.610179, 0.015734,0.000229
36 , F ,-2265.249209 , -1744.789256, 0.074310,0.022801
36 , Y ,-1476.347819 , -1068.085889, 0.069565,0.024852
36 , C ,-1002.835697 , -655.857771, 0.020979,0.028514
36 , N ,-1805.819865 , -1352.829541, 0.076305,0.025344
36 , K ,0.434611 , 0.271221, 0.009172,0.000600
36 , D ,-1060.788471 , -881.963269, 0.017794,0.025063
37 , E ,0.600053 , 0.494478, 0.006607,0.000877
37 , H ,-1392.931461 , -1090.083450, 0.058824,0.024327
37 , Q ,0.606178 , 0.590043, 0.009907,0.000256
37 , F ,-2286.460181 , -1692.065104, 0.085239,0.033769
37 , Y ,-2017.467067 , -1503.747451, 0.081670,0.022198
37 , C ,-1069.826034 , -732.020206, 0.024814,0.027483
37 , N ,-1880.821312 , -1354.141391, 0.098326,0.031138
37 , K ,0.592889 , 0.353529, 0.003101,0.000500
37 , D ,-914.119659 , -706.075694, 0.027344,0.026146
38 , E ,0.549956 , 0.387199, 0.005880,0.000277
